TCR_id,labels,preds
1508,1,0.9977215528488159
15300,0,0.00024145841598510742
1375,1,0.984164834022522
13934,0,8.545950549887493e-05
1605,1,0.9999496936798096
14956,0,3.794597796513699e-05
1103,1,0.9690079689025879
1467,1,0.9999382495880127
15253,0,0.04079383611679077
14702,0,0.058131903409957886
15059,0,0.015574634075164795
14707,0,0.02160772681236267
14198,0,0.017433971166610718
1310,1,0.9818774461746216
15466,0,0.007047891616821289
14730,0,9.473516547586769e-05
14705,0,0.021297067403793335
14887,0,0.014161139726638794
14591,0,0.013178795576095581
15273,0,2.3082089683157392e-05
2059,1,0.9995591044425964
14708,0,0.00033271312713623047
14615,0,0.01306772232055664
14577,0,0.015001058578491211
14093,0,0.0011020302772521973
13711,0,0.0007923245429992676
15354,0,0.023893296718597412
13845,0,0.00011411571176722646
14919,0,0.0005088448524475098
1765,1,0.993168830871582
1084,1,0.9982455968856812
1521,1,0.9894174337387085
15020,0,0.0011583566665649414
15081,0,1.9168619473930448e-05
1624,1,0.9849365949630737
1586,1,0.9906759262084961
14206,0,0.0037519335746765137
14081,0,0.002548813819885254
13847,0,0.00800350308418274
15461,0,0.00023058056831359863
13758,0,0.0012006759643554688
14764,0,0.001976311206817627
14681,0,0.043002307415008545
15110,0,8.83694792719325e-06
1077,1,0.9995840787887573
1488,1,0.9938231706619263
1480,1,0.99075847864151
15058,0,0.032343506813049316
14421,0,5.556450196309015e-05
14990,0,8.187487401301041e-05
13874,0,0.001067519187927246
15489,0,0.00012832880020141602
15113,0,9.031868103193119e-05
1174,1,0.9720479846000671
14905,0,0.013826847076416016
15597,0,1.9370967493159696e-05
14763,0,0.2095772922039032
1291,1,0.9993343353271484
1527,1,0.9999183416366577
14916,0,0.009759455919265747
1300,1,0.9975025653839111
14011,0,0.03763285279273987
1881,1,0.9995293617248535
14894,0,0.048119693994522095
1271,1,0.6722114682197571
14119,0,6.861529254820198e-05
14084,0,0.005088388919830322
15439,0,0.03054201602935791
13968,0,0.00047576427459716797
14923,0,0.005457282066345215
15274,0,0.002516031265258789
1178,1,0.997593104839325
14027,0,0.08553120493888855
15269,0,0.0008969306945800781
1189,1,0.9971945285797119
15559,0,0.00042003393173217773
1119,1,0.9918104410171509
13997,0,0.022342383861541748
1643,1,0.9941079616546631
14959,0,0.0006499588489532471
15457,0,0.03725358843803406
13937,0,0.005011260509490967
13775,0,0.0007209479808807373
15108,0,3.778358950512484e-05
1304,1,0.9787670373916626
14975,0,0.0061724185943603516
14500,0,0.006926238536834717
15392,0,0.003956794738769531
13928,0,0.004895240068435669
14549,0,0.020663976669311523
14505,0,0.00011633437679847702
13804,0,0.010593891143798828
15592,0,0.0006472170352935791
1507,1,0.9832587242126465
1754,1,0.9825137853622437
1215,1,0.9981908798217773
14092,0,0.02224227786064148
14502,0,0.007883518934249878
15585,0,0.006603062152862549
14129,0,0.04767325520515442
1479,1,0.996156632900238
14394,0,0.001241147518157959
1772,1,0.9979511499404907
14269,0,0.0017649829387664795
15556,0,0.0036155283451080322
14294,0,0.01822003722190857
14193,0,0.0036610960960388184
13808,0,1.373518261971185e-05
13755,0,0.010527998208999634
14550,0,0.01928156614303589
13959,0,0.009181588888168335
14073,0,0.04193618893623352
1292,1,0.9941461086273193
1270,1,0.9943257570266724
13843,0,0.005240768194198608
14749,0,0.0002078413963317871
1205,1,0.9868263006210327
15248,0,0.0011518001556396484
13966,0,0.004908621311187744
1766,1,0.994520902633667
14733,0,0.04481276869773865
14658,0,0.0003618001937866211
13716,0,0.003124415874481201
14829,0,0.0002936720848083496
1880,1,0.9986556172370911
1696,1,0.9807330369949341
1045,1,0.9999623894691467
14644,0,0.05359485745429993
14993,0,0.006732732057571411
15201,0,6.995386502239853e-05
1159,1,0.9993979334831238
14104,0,0.001751929521560669
15545,0,0.00012928247451782227
14102,0,0.0003489255905151367
1190,1,0.9969131946563721
1943,1,0.9977836608886719
1951,1,0.999931812286377
14552,0,0.003013014793395996
14162,0,0.0009555816650390625
15126,0,0.0011059939861297607
15363,0,0.023746967315673828
13825,0,7.301134610315785e-05
14125,0,0.00014472007751464844
15352,0,0.000182420015335083
1564,1,0.9980872869491577
13870,0,0.0012887418270111084
1846,1,0.9905098080635071
14752,0,0.00017511844635009766
15074,0,0.001478344202041626
15241,0,0.004668593406677246
14160,0,0.006304293870925903
1154,1,0.999306857585907
14381,0,0.0012410283088684082
14276,0,0.011358469724655151
14304,0,0.0032036900520324707
14686,0,0.037355273962020874
13960,0,0.0032660365104675293
1298,1,0.9939878582954407
14416,0,0.0003725290298461914
15504,0,0.0007542073726654053
1137,1,0.9990130662918091
15538,0,2.96839698421536e-06
2045,1,0.9999774694442749
15399,0,0.0008819699287414551
14911,0,0.0002493560314178467
15176,0,0.0005702376365661621
14179,0,0.0028806328773498535
15398,0,0.00238916277885437
15181,0,0.002825826406478882
13761,0,6.360678526107222e-07
15507,0,1.2692619293375174e-06
14518,0,0.024303346872329712
1752,1,0.9988105297088623
14662,0,0.012386113405227661
14909,0,0.00033718347549438477
13722,0,0.00015926361083984375
13713,0,9.372053318656981e-05
14026,0,0.047125548124313354
2060,1,0.9873290657997131
14947,0,0.026624858379364014
14474,0,0.012564331293106079
15330,0,0.0033161044120788574
13920,0,0.01747030019760132
1940,1,0.988339364528656
2070,1,0.9945168495178223
15174,0,0.0018273591995239258
15208,0,0.001757502555847168
14770,0,0.01382872462272644
15382,0,0.0001677870750427246
1561,1,0.998253345489502
13681,0,0.0004705488681793213
15044,0,6.726870924467221e-05
14132,0,0.035847485065460205
1277,1,0.996968150138855
14464,0,0.03260740637779236
14365,0,0.0007210969924926758
15442,0,0.0013540685176849365
14461,0,0.13369718194007874
14511,0,0.0784449577331543
14776,0,0.011728048324584961
13856,0,0.008828520774841309
14094,0,0.0004987120628356934
14639,0,0.033503323793411255
15087,0,0.01521727442741394
14745,0,0.00472906231880188
15505,0,0.00011324245133437216
1282,1,0.9998689889907837
13653,0,5.794359094579704e-05
1712,1,0.9933726787567139
14579,0,0.0013533234596252441
14442,0,0.036039113998413086
14197,0,0.0006612837314605713
14944,0,5.1056049414910376e-05
14020,0,0.0016581416130065918
13991,0,0.03781569004058838
1201,1,0.9794207811355591
1071,1,0.8325580358505249
14267,0,0.0009550750255584717
15437,0,0.009487003087997437
14115,0,0.012559860944747925
1745,1,0.9938222169876099
14386,0,3.0496470571961254e-05
13801,0,0.00011603266466408968
14072,0,0.00029462575912475586
15493,0,1.4921034562576097e-05
14782,0,0.01862427592277527
14736,0,0.02352231740951538
14873,0,0.00691533088684082
13917,0,0.039952605962753296
1631,1,0.9995793700218201
14645,0,0.0041237473487854
15408,0,0.014284104108810425
1059,1,0.9987781047821045
15242,0,0.014689147472381592
1347,1,0.9946855902671814
13655,0,0.013580650091171265
14588,0,0.0021791458129882812
14355,0,0.00617179274559021
1515,1,0.9995105862617493
14012,0,0.0007574260234832764
13797,0,0.00019890069961547852
15421,0,0.03837531805038452
15266,0,0.002036482095718384
14725,0,0.0016174018383026123
13779,0,0.0020210444927215576
14814,0,0.003588944673538208
14223,0,0.0099659264087677
15092,0,0.00019788742065429688
14043,0,0.11219710111618042
14703,0,0.0010095536708831787
1628,1,0.9945497512817383
14907,0,0.0019546151161193848
13742,0,0.0035674571990966797
1296,1,0.9963380098342896
14297,0,0.00048491358757019043
14778,0,0.05920708179473877
14610,0,0.0009565353393554688
14004,0,0.00011752980935852975
1683,1,0.9994024038314819
1464,1,0.9998437166213989
1171,1,0.9883504509925842
1228,1,0.9906827211380005
15369,0,0.00252532958984375
13921,0,0.014969795942306519
14865,0,7.874512812122703e-05
1511,1,0.9999171495437622
14655,0,0.04255428910255432
14779,0,0.00026428699493408203
1376,1,0.9984936118125916
14272,0,0.03267291188240051
2050,1,0.9987888336181641
15555,0,0.400516152381897
15393,0,0.12666055560112
14131,0,7.182979607023299e-05
13875,0,0.02351599931716919
14466,0,9.329490421805531e-05
14300,0,0.000490039587020874
15288,0,0.002164483070373535
1102,1,0.9628626108169556
1323,1,0.9761413335800171
14777,0,0.006155639886856079
1106,1,0.9999780654907227
15413,0,0.004402488470077515
1913,1,0.9814268350601196
15509,0,2.493495685484959e-06
15291,0,0.00648266077041626
13990,0,0.0003197789192199707
14275,0,0.007207632064819336
1305,1,0.9958727955818176
14492,0,0.03661492466926575
1749,1,0.9763418436050415
14138,0,0.0323808491230011
14760,0,0.005264759063720703
13726,0,1.995589082071092e-05
15255,0,0.0004596114158630371
14215,0,0.02560526132583618
14508,0,9.657200280344114e-06
14211,0,0.10935315489768982
15586,0,0.0006200969219207764
1714,1,0.9983042478561401
14459,0,0.0056990087032318115
13818,0,1.2220914868521504e-05
14883,0,0.01949077844619751
1062,1,0.999975323677063
14930,0,0.0030108094215393066
14840,0,0.0005774796009063721
1570,1,0.9991236925125122
14755,0,0.34448671340942383
1957,1,0.997818112373352
13778,0,0.02229374647140503
14612,0,0.0024583935737609863
14188,0,0.003494352102279663
14082,0,0.012753427028656006
15036,0,0.0004639625549316406
14677,0,0.006368577480316162
13814,0,0.0010476112365722656
14017,0,0.0008684694766998291
14750,0,0.04499205946922302
14346,0,0.0003801286220550537
14450,0,0.005393624305725098
1667,1,0.9911835193634033
1646,1,0.9950872659683228
1733,1,0.9990158081054688
15304,0,0.01742282509803772
1623,1,0.9605426788330078
14340,0,0.0035497844219207764
15178,0,0.0007812976837158203
14277,0,0.0007806122303009033
13944,0,0.012050718069076538
1075,1,0.9863017797470093
14299,0,3.52061542798765e-05
15481,0,0.004201024770736694
15478,0,0.0002028346061706543
14711,0,0.00046834349632263184
13992,0,0.016272246837615967
1348,1,0.9953816533088684
13880,0,0.0033763647079467773
15035,0,0.0026965737342834473
14395,0,0.011327475309371948
13812,0,0.012537717819213867
13850,0,0.9915801286697388
14561,0,0.006036430597305298
1063,1,0.9968445301055908
14528,0,0.0001887679100036621
14626,0,0.004180997610092163
14698,0,0.005961298942565918
14128,0,0.0005786120891571045
14572,0,0.001626342535018921
1934,1,0.9995025992393494
14833,0,3.3925932712008944e-06
2001,1,0.9941238164901733
14284,0,0.0019977986812591553
1093,1,0.9925701022148132
15048,0,0.010248720645904541
1371,1,0.9978443384170532
15220,0,0.017932653427124023
1151,1,0.9882984757423401
1941,1,0.9953744411468506
15420,0,0.0034423470497131348
14774,0,0.0042472779750823975
1068,1,0.9934419393539429
13692,0,0.03285929560661316
13866,0,0.015666455030441284
14985,0,0.0022009313106536865
1675,1,0.9895676374435425
2049,1,0.9992896318435669
1592,1,0.999844491481781
1278,1,0.9987789392471313
14798,0,0.001664191484451294
1907,1,0.9499873518943787
15449,0,0.0009683370590209961
14166,0,0.0006927847862243652
14037,0,0.030711859464645386
14024,0,0.007695943117141724
14884,0,0.0006857514381408691
1048,1,0.9992549419403076
1625,1,0.9955356121063232
1639,1,0.9992251396179199
14064,0,0.00011300209007458761
15448,0,0.011427521705627441
14613,0,6.1750934037263505e-06
14670,0,0.0035941898822784424
14378,0,0.004446536302566528
1949,1,0.9765304327011108
1652,1,0.9935111999511719
14032,0,0.00023567676544189453
14194,0,0.013079673051834106
14651,0,0.22319278120994568
14987,0,0.00225907564163208
15488,0,0.052366793155670166
13699,0,0.0014898478984832764
14869,0,0.02072364091873169
1954,1,0.9796097874641418
15221,0,3.7019268347648904e-05
15197,0,0.18169409036636353
1566,1,0.9911898374557495
13729,0,0.0019692182540893555
15129,0,0.0002657175064086914
14717,0,0.0012662410736083984
15277,0,0.002811253070831299
1160,1,0.9998059868812561
14229,0,0.008946925401687622
15167,0,0.0457177460193634
1569,1,0.9973090887069702
14515,0,0.006784707307815552
14819,0,0.00023186206817626953
2047,1,0.9998632669448853
13954,0,0.012805849313735962
13708,0,1.2948890798725188e-05
13691,0,0.0004354119300842285
13693,0,0.00019377470016479492
14003,0,0.009031116962432861
1261,1,0.9895273447036743
1246,1,0.9998441338539124
13933,0,0.004215598106384277
14468,0,3.728503725142218e-05
15548,0,0.0009874701499938965
14859,0,0.015641212463378906
1494,1,0.9920658469200134
14419,0,0.0004757046699523926
1066,1,0.999181866645813
1227,1,0.999505341053009
15037,0,0.0035008788108825684
13947,0,9.222073276760057e-05
1202,1,0.9917359948158264
1498,1,0.9975217580795288
14809,0,0.0025922060012817383
15121,0,0.019486814737319946
15590,0,0.01316496729850769
14220,0,0.0007123351097106934
13777,0,0.005958974361419678
15329,0,0.002871781587600708
15182,0,0.011006414890289307
13978,0,0.016794860363006592
1666,1,0.9810125827789307
13973,0,0.008922964334487915
1164,1,0.9999957084655762
1495,1,0.995160698890686
13660,0,0.00012075134145561606
15417,0,0.00887039303779602
14747,0,0.00011271643597865477
1590,1,0.9552934169769287
14463,0,0.06805780529975891
13940,0,0.0017482936382293701
14240,0,0.015737801790237427
1224,1,0.9970782995223999
15446,0,1.805390274967067e-05
14852,0,0.001764446496963501
1481,1,0.999200701713562
1356,1,0.9915702939033508
14676,0,0.018020927906036377
14567,0,0.004434466361999512
14042,0,0.03230559825897217
14247,0,0.013968706130981445
1247,1,0.9983599185943604
1366,1,0.996755838394165
1312,1,0.9999961853027344
14641,0,3.8344533095369115e-05
15427,0,0.01607498526573181
14325,0,0.0005800724029541016
1484,1,0.9941643476486206
13739,0,0.0005607903003692627
14314,0,0.005516082048416138
13900,0,0.011446744203567505
1259,1,0.9995501041412354
15510,0,0.0015839338302612305
14061,0,0.002960801124572754
15164,0,0.3035646080970764
15570,0,7.416849712171825e-06
13864,0,0.0010102391242980957
1638,1,0.9971113204956055
1478,1,0.9995273351669312
1534,1,0.9839802980422974
1210,1,0.9989973306655884
15522,0,0.0017924308776855469
15138,0,0.019811779260635376
13867,0,0.0007918775081634521
15187,0,0.01497185230255127
1792,1,0.9978240728378296
15547,0,0.003422260284423828
1707,1,0.9982205629348755
14248,0,0.00715482234954834
15560,0,0.006188124418258667
13654,0,5.166293249203591e-06
14688,0,0.0002576112747192383
13705,0,0.00017771124839782715
13706,0,0.0002606809139251709
1379,1,0.998661458492279
14973,0,0.0006066560745239258
15222,0,7.144267783587566e-06
14402,0,0.07533568143844604
2026,1,0.9999538660049438
14563,0,0.1476241648197174
15410,0,0.013714849948883057
13999,0,0.00011025467392755672
14603,0,0.020167678594589233
15535,0,0.016258180141448975
15216,0,6.842872244305909e-05
15064,0,0.0005834698677062988
14156,0,0.004328638315200806
15227,0,0.012347400188446045
13854,0,0.008247345685958862
1098,1,0.9943708181381226
1829,1,0.9983187913894653
14443,0,0.0036022961139678955
1679,1,0.9933444261550903
15258,0,0.00020170211791992188
14007,0,0.004764854907989502
1685,1,0.9973998069763184
15444,0,0.003483891487121582
14051,0,0.012146443128585815
14151,0,0.024873435497283936
14316,0,0.02373144030570984
15271,0,0.03130871057510376
1441,1,0.9988179802894592
1416,1,0.9997689723968506
1380,1,0.9960572719573975
14425,0,0.022305399179458618
14803,0,0.001454472541809082
1779,1,0.9972951412200928
13899,0,0.005629152059555054
14678,0,0.010295003652572632
14521,0,0.00024640560150146484
14414,0,9.26762877497822e-05
14310,0,0.018422812223434448
1773,1,0.9997321367263794
14313,0,0.00027549266815185547
15502,0,0.00895717740058899
14716,0,0.05657613277435303
14597,0,0.004908740520477295
14434,0,0.0015967190265655518
14412,0,0.022795289754867554
1238,1,0.9998531341552734
14787,0,0.010751008987426758
1394,1,0.99971604347229
14559,0,0.0003853440284729004
14467,0,0.05005365610122681
14858,0,0.0013397634029388428
14661,0,0.0029185712337493896
14130,0,0.00994783639907837
1064,1,0.9930150508880615
1518,1,0.9964326620101929
15467,0,0.0061073899269104
15072,0,0.002865999937057495
14062,0,0.05440172553062439
14060,0,0.027568131685256958
15409,0,0.031224757432937622
1033,1,0.9993773698806763
14729,0,0.028062105178833008
15065,0,5.584049631579546e-06
14611,0,0.005629777908325195
15075,0,0.002918422222137451
13906,0,0.010949015617370605
1092,1,0.9993347525596619
14743,0,0.0006977319717407227
14216,0,0.01743122935295105
1915,1,0.9998399019241333
14368,0,0.0018372535705566406
15101,0,0.0011841058731079102
14460,0,0.0004312098026275635
1090,1,0.9977836012840271
13737,0,0.00037422776222229004
13929,0,0.01640579104423523
15211,0,4.86543171973608e-07
15237,0,0.09634730219841003
14447,0,7.791275857016444e-05
15120,0,0.003228127956390381
15431,0,0.001003175973892212
14928,0,0.00380629301071167
13753,0,0.00248149037361145
14056,0,0.00020393729209899902
14700,0,0.0008003413677215576
1244,1,0.9994782209396362
15229,0,0.0007154941558837891
1427,1,0.9979744553565979
1080,1,0.9899244904518127
14178,0,0.0007370710372924805
1936,1,0.9989441633224487
14929,0,0.0020370185375213623
1408,1,0.880023717880249
1037,1,0.9999427795410156
1139,1,0.9992023706436157
13651,0,0.0013637542724609375
13794,0,0.0030278563499450684
2044,1,0.9950692653656006
14532,0,1.83090796781471e-05
14530,0,0.00010562899115029722
15407,0,9.11155166249955e-06
14090,0,0.008862167596817017
14400,0,0.0007481575012207031
15320,0,0.48805153369903564
13717,0,0.0026719272136688232
1543,1,0.9964590668678284
13645,0,0.01616799831390381
14372,0,0.010238170623779297
14263,0,0.0012215077877044678
2028,1,0.9994691014289856
14963,0,0.0006671249866485596
